DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/11/2022 15:30,250.3,250.365,250.01,250.2,60684
4/11/2022 15:45,250.2,250.58,250.05,250.53,237794
4/11/2022 16:00,250.45,250.45,250.45,250.45,347843
4/12/2022 9:30,250.73,250.73,249.28,250.11,182650
4/12/2022 9:45,250.26,251.07,250.145,250.295,66481
4/12/2022 10:00,250.26,250.74,249.93,250.7,60353
4/12/2022 10:15,250.85,251.4,250.55,251.07,47575
4/12/2022 10:30,251.095,251.095,250.34,250.884,31190
4/12/2022 10:45,250.88,251.19,250.764,250.93,32824
4/12/2022 11:00,250.89,252.045,250.86,251.76,45453
4/12/2022 11:15,251.818,252.19,251.75,252.11,41972
4/12/2022 11:30,252.18,252.29,251.92,251.973,22385
4/12/2022 11:45,252.07,252.07,251.375,251.72,28548
4/12/2022 12:00,251.73,252.235,251.68,251.84,20396
4/12/2022 12:15,251.87,251.99,251.16,251.16,20891
4/12/2022 12:30,251.18,251.36,251.025,251.18,23137
4/12/2022 12:45,251.16,251.385,251.03,251.31,16678
4/12/2022 13:00,251.3,251.34,250.82,250.92,31255
4/12/2022 13:15,250.88,250.96,250.63,250.77,32255
4/12/2022 13:30,250.64,250.931,250.285,250.3,49021
4/12/2022 13:45,250.29,250.38,249.98,250.14,38925
4/12/2022 14:00,250.09,250.49,249.994,249.995,112620
4/12/2022 14:15,249.97,250.09,249.72,250.01,32081
4/12/2022 14:30,249.99,250.276,249.711,250.04,47783
4/12/2022 14:45,250.1,250.4,249.86,250.15,56616
4/12/2022 15:00,250.21,250.395,249.439,249.63,25381
4/12/2022 15:15,249.63,249.64,248.88,249.03,53303
4/12/2022 15:30,248.95,249.26,248.8,248.95,78970
4/12/2022 15:45,248.91,249.54,248.8,249.16,212111
4/12/2022 16:00,249.17,249.17,249.17,249.17,220003
4/13/2022 9:30,249.36,250.75,249.02,249.805,68723
4/13/2022 9:45,249.805,251.225,249.805,250.17,93176
4/13/2022 10:00,250.3,250.6,249.32,249.9,31200
4/13/2022 10:15,249.82,249.95,249.41,249.66,24396
4/13/2022 10:30,249.5,249.85,249.26,249.4,34275
4/13/2022 10:45,249.62,250.21,249.54,250.2,20753
4/13/2022 11:00,250.195,250.405,250.118,250.32,39570
4/13/2022 11:15,250.3,250.55,249.88,250.03,33130
4/13/2022 11:30,250.06,250.34,249.95,250.13,38287
4/13/2022 11:45,250.15,250.205,249.5,249.55,34452
4/13/2022 12:00,249.5,249.92,249.45,249.81,37719
4/13/2022 12:15,249.805,250.345,249.74,250.26,57049
4/13/2022 12:30,250.295,251,250.295,250.921,51195
4/13/2022 12:45,250.96,251.015,250.64,250.64,24410
4/13/2022 13:00,250.62,251.08,250.62,250.96,23617
4/13/2022 13:15,250.96,251.09,250.87,251.02,29163
4/13/2022 13:30,251.02,251.15,250.84,251.11,9439
4/13/2022 13:45,251.16,251.37,251.143,251.345,25931
4/13/2022 14:00,251.29,251.414,251.02,251.105,51679
4/13/2022 14:15,251.06,251.29,250.59,250.74,27014
4/13/2022 14:30,250.78,251.026,250.78,250.83,17450
4/13/2022 14:45,250.85,251.035,250.74,250.915,22844
4/13/2022 15:00,250.88,251.05,250.74,250.97,27916
4/13/2022 15:15,250.97,251.15,250.796,251.09,36322
4/13/2022 15:30,251.1,251.54,251.08,251.48,44757
4/13/2022 15:45,251.5,251.66,251.165,251.44,117604
4/13/2022 16:00,251.33,251.33,251.33,251.33,224164
4/14/2022 9:30,251.33,253.73,251.29,253,182720
4/14/2022 9:45,252.925,253.31,252.41,253.276,21208
4/14/2022 10:00,253.28,253.4,252.39,252.77,49544
4/14/2022 10:15,252.7,252.93,252.06,252.18,53750
4/14/2022 10:30,252.175,252.555,251.86,252.39,36680
4/14/2022 10:45,252.44,252.69,252.25,252.38,36347
4/14/2022 11:00,252.34,252.55,252.17,252.432,22220
4/14/2022 11:15,252.41,252.67,252.36,252.51,23161
4/14/2022 11:30,252.58,253.12,252.52,252.851,41083
4/14/2022 11:45,252.855,252.91,252.61,252.91,26063
4/14/2022 12:00,252.87,252.924,252.69,252.83,18695
4/14/2022 12:15,252.82,252.86,252.27,252.3,25027
4/14/2022 12:30,252.25,252.39,252.05,252.17,20319
4/14/2022 12:45,252.14,252.41,252.07,252.41,19130
4/14/2022 13:00,252.43,252.45,252.23,252.39,16597
4/14/2022 13:15,252.4,252.45,252.21,252.32,18447
4/14/2022 13:30,252.37,252.535,252.18,252.35,24412
4/14/2022 13:45,252.38,252.78,252.35,252.76,19259
4/14/2022 14:00,252.77,252.84,252.475,252.6,23379
4/14/2022 14:15,252.56,252.64,252.15,252.285,23533
4/14/2022 14:30,252.28,252.36,251.86,252.025,15928
4/14/2022 14:45,252.095,252.1,251.32,251.36,25892
4/14/2022 15:00,251.31,251.415,250.72,250.9,50917
4/14/2022 15:15,250.91,251.32,250.9,250.94,39241
4/14/2022 15:30,250.91,251.08,250.65,251.03,61749
4/14/2022 15:45,251.05,251.06,250.43,250.6,182502
4/14/2022 16:00,250.51,250.51,250.51,250.51,304405
